time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
3191,41.90,41.46,38.98,33.46,32.03,26.02
3193,41.79,41.46,38.98,33.46,32.03,26.02
3195,41.79,41.46,38.98,33.46,32.03,26.02
3197,41.79,41.46,38.98,33.46,32.03,26.02
3199,41.79,41.46,38.98,33.46,32.03,26.02
3202,41.79,41.35,38.88,33.37,32.13,26.10
3204,41.68,41.35,38.88,33.46,32.03,26.10
3206,41.68,41.35,38.88,33.37,32.03,26.10
3208,41.68,41.35,38.88,33.37,32.03,26.10
3210,41.57,41.35,38.88,33.37,32.13,26.10
3212,41.57,41.35,38.77,33.37,32.13,26.10
3214,41.57,41.24,38.77,33.37,32.13,26.10
3216,41.57,41.24,38.77,33.37,32.13,26.10
3218,41.57,41.24,38.77,33.37,32.13,26.10
3220,41.57,41.24,38.77,33.37,32.03,26.19
3222,41.57,41.24,38.67,33.37,32.03,26.10
3224,41.46,41.13,38.67,33.37,32.03,26.19
3226,41.46,41.13,38.67,33.37,32.03,26.19
3228,41.46,41.13,38.67,33.37,32.03,26.19
3230,41.46,41.13,38.67,33.37,32.03,26.28
3232,41.46,41.13,38.67,33.27,32.03,26.28
3234,41.46,41.13,38.57,33.27,32.03,26.19
3236,41.35,41.02,38.57,33.27,32.03,26.28
3238,41.35,41.02,38.57,33.27,32.03,26.28
3240,41.35,41.02,38.57,33.27,31.94,26.37
3242,41.35,41.02,38.57,33.27,31.94,26.28
3244,41.35,41.02,38.57,33.27,31.94,26.28
3246,41.35,40.91,38.46,33.27,31.94,26.19
3248,41.24,40.91,38.46,33.27,31.94,26.28
3250,41.24,40.91,38.46,33.27,31.94,26.19
3252,41.24,40.91,38.46,33.27,31.94,26.19
3254,41.24,40.91,38.46,33.27,31.94,26.19
3256,41.13,40.91,38.46,33.27,31.94,26.19
3259,41.13,40.80,38.36,33.18,31.94,26.28
3261,41.13,40.80,38.36,33.18,31.94,26.28
3263,41.13,40.80,38.36,33.18,31.94,26.28
3265,41.13,40.80,38.36,33.18,31.94,26.19
3267,41.13,40.80,38.25,33.18,31.85,26.19
3269,41.02,40.80,38.36,33.18,31.85,26.19
3271,41.02,40.69,38.25,33.18,31.85,26.19
3273,41.02,40.69,38.25,33.18,31.85,26.10
3275,41.02,40.69,38.25,33.18,31.85,26.19
3277,41.02,40.69,38.25,33.18,31.85,26.19
3279,40.91,40.69,38.25,33.08,31.75,26.19
3281,40.91,40.59,38.15,33.08,31.75,26.10
3283,40.91,40.59,38.15,33.08,31.75,26.02
3285,40.91,40.59,38.15,33.08,31.75,26.10
3287,40.91,40.59,38.15,33.08,31.75,26.19
3289,40.91,40.59,38.15,33.08,31.75,26.19
3291,40.80,40.59,38.15,33.08,31.75,26.19
3293,40.80,40.48,38.05,33.08,31.75,26.10
3295,40.80,40.48,38.05,32.98,31.75,26.02
3297,40.80,40.48,38.05,32.98,31.75,26.02
3299,40.80,40.37,38.05,32.98,31.75,26.10
3301,40.69,40.37,38.05,32.98,31.66,26.10
3303,40.69,40.37,37.94,32.98,31.75,26.10
3305,40.69,40.37,37.94,32.98,31.66,26.10
3307,40.69,40.37,37.94,32.98,31.66,26.10
3309,40.59,40.37,37.94,32.98,31.66,26.02
3311,40.59,40.26,37.94,32.98,31.66,26.02
3313,40.59,40.26,37.94,32.89,31.66,26.02
3316,40.59,40.26,37.84,32.89,31.66,26.02
3318,40.59,40.26,37.84,32.89,31.56,26.02
3320,40.48,40.26,37.84,32.89,31.56,26.02
3322,40.48,40.26,37.84,32.89,31.56,26.02
3324,40.48,40.15,37.84,32.89,31.56,26.02
3326,40.48,40.15,37.74,32.89,31.56,26.02
3328,40.48,40.15,37.74,32.79,31.56,26.02
3330,40.37,40.15,37.74,32.79,31.56,25.93
3332,40.37,40.15,37.74,32.79,31.56,26.02
3334,40.37,40.05,37.74,32.79,31.56,26.10
3336,40.37,40.05,37.63,32.79,31.56,26.10
3338,40.37,40.05,37.63,32.79,31.47,26.10
3340,40.37,40.05,37.63,32.79,31.56,26.02
3342,40.26,40.05,37.63,32.79,31.47,25.93
3344,40.26,40.05,37.63,32.79,31.47,25.93
3346,40.26,39.94,37.63,32.70,31.47,25.93
3348,40.26,39.94,37.63,32.70,31.47,26.02
3350,40.15,39.94,37.63,32.70,31.56,26.02
3352,40.15,39.94,37.53,32.70,31.47,26.02
3354,40.15,39.94,37.53,32.70,31.47,26.02
3356,40.15,39.94,37.53,32.70,31.47,26.02
3358,40.15,39.83,37.53,32.70,31.47,25.93
3360,40.15,39.83,37.43,32.70,31.47,25.93
3362,40.05,39.83,37.43,32.70,31.47,25.93
3364,40.05,39.83,37.43,32.70,31.47,25.93
3366,40.05,39.73,37.43,32.70,31.47,25.93
3368,40.05,39.73,37.43,32.60,31.47,25.93
3370,40.05,39.73,37.43,32.60,31.47,25.84
3373,39.94,39.73,37.33,32.60,31.47,25.93
3375,39.94,39.73,37.33,32.60,31.47,25.93
3377,39.94,39.73,37.33,32.60,31.47,25.93
3379,39.94,39.73,37.33,32.60,31.47,25.93
3381,39.94,39.62,37.33,32.60,31.47,26.02
3383,39.94,39.62,37.33,32.60,31.47,26.02
3385,39.83,39.62,37.33,32.60,31.47,26.02
3387,39.83,39.62,37.22,32.60,31.47,26.02
3389,39.83,39.62,37.22,32.51,31.47,26.02
3391,39.83,39.62,37.22,32.60,31.47,26.02
3393,39.83,39.51,37.22,32.51,31.38,26.02
3395,39.83,39.51,37.22,32.51,31.38,26.02
3397,39.83,39.51,37.22,32.51,31.38,25.93
3399,39.73,39.51,37.12,32.51,31.38,26.02
3401,39.73,39.41,37.12,32.51,31.38,26.02
3403,39.73,39.41,37.12,32.51,31.38,26.02
3405,39.73,39.41,37.12,32.51,31.38,25.93
3407,39.73,39.41,37.12,32.51,31.38,26.02
3409,39.62,39.41,37.12,32.51,31.38,26.02
3411,39.62,39.41,37.12,32.51,31.38,25.93
3413,39.62,39.41,37.02,32.51,31.38,25.93
3415,39.62,39.30,37.02,32.41,31.38,25.93
3417,39.62,39.30,37.02,32.41,31.38,25.84
3419,39.62,39.30,37.02,32.41,31.28,25.84
3421,39.51,39.30,37.02,32.41,31.28,25.93
3423,39.51,39.30,37.02,32.41,31.28,25.93
3425,39.51,39.20,36.92,32.41,31.28,25.93
3427,39.51,39.30,36.92,32.41,31.28,25.84
3429,39.51,39.20,36.92,32.41,31.28,25.84
3432,39.51,39.20,36.92,32.41,31.28,25.84
3434,39.51,39.20,36.92,32.32,31.28,25.84
3436,39.41,39.20,36.92,32.32,31.28,25.93
3438,39.41,39.20,36.82,32.32,31.28,26.02
3440,39.41,39.20,36.82,32.32,31.28,26.02
3442,39.41,39.09,36.82,32.32,31.28,25.93
3444,39.41,39.09,36.82,32.32,31.28,25.93
3446,39.30,39.09,36.82,32.32,31.28,25.93
3448,39.30,39.09,36.82,32.32,31.38,25.93
3450,39.30,39.09,36.72,32.32,31.28,25.93
3452,39.30,39.09,36.72,32.32,31.28,25.84
3454,39.30,38.98,36.72,32.32,31.28,25.93
3456,39.20,38.98,36.72,32.32,31.28,25.93
3458,39.20,38.98,36.72,32.32,31.19,26.02
3460,39.20,38.98,36.72,32.32,31.28,26.19
3462,39.20,38.98,36.62,32.22,31.19,26.19
3464,39.20,38.98,36.62,32.22,31.19,26.19
3466,39.20,38.88,36.62,32.22,31.19,26.19
3468,39.09,38.88,36.62,32.22,31.19,26.19
3470,39.09,38.88,36.62,32.22,31.19,26.19
3472,39.09,38.88,36.62,32.22,31.19,26.19
3474,39.09,38.88,36.62,32.22,31.19,26.10
3476,39.09,38.88,36.62,32.22,31.10,26.19
3478,39.09,38.77,36.51,32.22,31.10,26.10
3480,38.98,38.77,36.51,32.13,31.10,26.19
3482,38.98,38.77,36.51,32.13,31.10,26.19
3484,38.98,38.77,36.51,32.13,31.10,26.19
3486,38.98,38.67,36.51,32.13,31.10,26.10
3489,38.98,38.67,36.51,32.13,31.10,26.19
3491,38.88,38.67,36.51,32.13,31.19,26.10
3493,38.88,38.67,36.41,32.13,31.19,26.10
3495,38.88,38.67,36.41,32.13,31.10,26.10
3497,38.88,38.67,36.41,32.13,31.19,26.10
3499,38.88,38.57,36.41,32.13,31.19,26.10
3501,38.88,38.57,36.41,32.13,31.19,26.10
3503,38.77,38.57,36.41,32.03,31.19,26.10
3505,38.77,38.57,36.41,32.03,31.19,26.10
3507,38.77,38.57,36.31,32.03,31.19,26.10
3509,38.77,38.57,36.31,32.03,31.19,26.02
3511,38.77,38.57,36.31,32.03,31.19,26.02
3513,38.77,38.57,36.31,32.03,31.19,26.02
3515,38.77,38.57,36.31,32.03,31.19,26.02
3517,38.67,38.46,36.31,32.03,31.19,26.02
3519,38.67,38.46,36.21,32.03,31.19,26.10
3521,38.67,38.46,36.21,32.03,31.19,26.02
3523,38.67,38.46,36.21,32.03,31.19,26.02
3525,38.67,38.46,36.21,32.03,31.19,26.02
3527,38.67,38.46,36.21,32.03,31.19,26.02
3529,38.67,38.46,36.21,32.03,31.19,26.02
3531,38.57,38.46,36.21,32.03,31.10,26.02
3533,38.57,38.46,36.21,32.03,31.10,25.93
3535,38.57,38.36,36.11,32.03,31.10,25.93
3537,38.57,38.36,36.11,32.03,31.10,26.02
3539,38.57,38.36,36.11,32.03,31.10,26.02
3541,38.57,38.36,36.11,32.03,31.10,25.93
3543,38.57,38.36,36.11,31.94,31.10,25.93
3546,38.57,38.36,36.11,31.94,31.10,26.02
3548,38.46,38.36,36.11,31.94,31.10,26.02
3550,38.57,38.25,36.11,31.94,31.10,25.93
3552,38.46,38.25,36.01,31.94,31.10,26.02
3554,38.46,38.25,36.01,31.94,31.10,26.02
3556,38.46,38.25,36.01,31.94,31.10,26.02
3558,38.46,38.25,36.01,31.94,31.10,26.02
3560,38.46,38.25,36.01,31.94,31.10,26.02
3562,38.36,38.15,36.01,31.94,31.10,26.02
3564,38.36,38.15,36.01,31.94,31.10,26.02
3566,38.36,38.15,36.01,31.94,31.00,26.02
3568,38.36,38.15,35.91,31.94,31.10,26.02
3570,38.36,38.15,35.91,31.94,31.10,26.02
3572,38.36,38.15,35.91,31.94,31.10,26.02
3574,38.36,38.15,35.91,31.94,31.00,26.02
3576,38.36,38.15,35.91,31.94,31.00,25.93
3578,38.25,38.05,35.91,31.94,31.00,26.02
3580,38.25,38.05,35.91,31.94,31.00,26.02
3582,38.25,38.05,35.91,31.94,31.00,26.02
3584,38.25,38.05,35.81,31.85,31.00,26.02
3586,38.25,38.05,35.81,31.85,31.00,26.02
3588,38.25,38.05,35.81,31.85,31.00,26.02
3590,38.25,38.05,35.81,31.85,31.00,26.02
3592,38.25,38.05,35.81,31.85,31.00,26.02
3594,38.15,37.94,35.81,31.85,31.00,26.02
3596,38.15,37.94,35.81,31.85,31.10,26.02
3598,38.15,37.94,35.81,31.85,31.00,26.02
3600,38.15,37.94,35.71,31.85,31.10,25.93
3603,38.05,37.94,35.71,31.85,31.00,26.02
3605,38.15,37.94,35.71,31.85,31.10,26.02
3607,38.05,37.94,35.71,31.85,31.00,26.02
3609,38.05,37.84,35.71,31.85,31.00,26.02
3611,38.05,37.84,35.61,31.75,31.00,26.02
3613,38.05,37.84,35.71,31.85,31.00,26.10
3615,38.05,37.84,35.71,31.75,31.00,26.02
3617,38.05,37.84,35.61,31.85,31.00,26.10
3619,38.05,37.84,35.61,31.75,30.91,26.10
3621,38.05,37.84,35.61,31.75,30.91,26.10
3623,37.94,37.84,35.61,31.75,30.91,26.02
3625,37.94,37.74,35.61,31.75,30.91,26.10
3627,37.94,37.74,35.61,31.75,30.91,26.10
3629,37.94,37.74,35.61,31.75,30.91,26.02
3631,37.94,37.74,35.51,31.75,30.91,26.02
3633,37.84,37.74,35.51,31.75,30.91,26.02
3635,37.94,37.74,35.51,31.75,30.91,26.02
3637,37.84,37.74,35.51,31.75,30.91,26.02
3639,37.84,37.63,35.51,31.75,30.91,26.02
3641,37.84,37.63,35.42,31.66,30.91,26.02
3643,37.84,37.63,35.51,31.66,30.91,26.02
3645,37.84,37.63,35.42,31.66,30.91,26.02
3647,37.74,37.63,35.42,31.66,30.91,26.02
3649,37.74,37.63,35.42,31.66,30.82,26.02
3651,37.74,37.63,35.42,31.66,30.91,26.02
3653,37.74,37.53,35.42,31.66,30.82,26.02
3655,37.74,37.53,35.42,31.66,30.91,26.02
3657,37.74,37.53,35.42,31.66,30.82,26.02
3660,37.74,37.53,35.42,31.66,30.91,26.02
3662,37.74,37.53,35.32,31.66,30.91,25.93
3664,37.63,37.53,35.32,31.66,30.82,26.02
3666,37.63,37.43,35.32,31.56,30.91,26.02
3668,37.63,37.43,35.32,31.66,30.82,26.02
3670,37.63,37.43,35.32,31.56,30.82,26.02
3672,37.63,37.43,35.32,31.56,30.82,26.02
3674,37.63,37.43,35.32,31.56,30.82,26.02
3676,37.53,37.43,35.32,31.56,30.82,26.02
3678,37.53,37.43,35.32,31.56,30.82,26.02
3680,37.53,37.43,35.22,31.56,30.82,26.02
3682,37.53,37.33,35.22,31.56,30.82,26.02
3684,37.53,37.33,35.22,31.56,30.82,26.02
3686,37.53,37.33,35.22,31.56,30.82,26.02
3688,37.53,37.33,35.22,31.56,30.82,26.02
3690,37.43,37.33,35.22,31.56,30.82,26.02
3692,37.43,37.33,35.22,31.56,30.82,26.02
3694,37.43,37.33,35.22,31.47,30.82,26.02
3696,37.43,37.33,35.12,31.56,30.82,26.02
3698,37.43,37.33,35.12,31.56,30.82,26.02
3700,37.43,37.22,35.12,31.47,30.82,26.02
3702,37.43,37.22,35.12,31.47,30.82,26.02
3704,37.43,37.22,35.12,31.47,30.82,26.02
3706,37.33,37.22,35.12,31.47,30.82,26.02
3708,37.33,37.22,35.12,31.47,30.82,26.02
3710,37.33,37.22,35.12,31.47,30.82,26.02
3712,37.33,37.22,35.02,31.47,30.82,26.10
3714,37.33,37.22,35.02,31.47,30.82,26.10
3717,37.33,37.12,35.02,31.47,30.91,26.10
3719,37.33,37.12,35.02,31.47,30.82,26.19
3721,37.33,37.12,35.02,31.47,30.82,26.19
3723,37.33,37.12,35.02,31.47,30.82,26.19
3725,37.22,37.12,35.02,31.47,30.82,26.19
3727,37.22,37.12,35.02,31.47,30.82,26.19
3729,37.22,37.12,35.02,31.47,30.72,26.19
3731,37.22,37.02,34.92,31.47,30.72,26.28
3733,37.22,37.02,34.92,31.47,30.72,26.28
3735,37.22,37.02,34.92,31.38,30.72,26.28
3737,37.22,37.02,34.92,31.38,30.72,26.28
3739,37.12,37.02,34.92,31.38,30.72,26.37
3741,37.12,36.92,34.92,31.38,30.63,26.37
3743,37.12,36.92,34.92,31.38,30.72,26.37
3745,37.12,36.92,34.92,31.38,30.63,26.37
3747,37.12,36.92,34.92,31.38,30.63,26.28
3749,37.12,36.92,34.82,31.38,30.63,26.28
3751,37.02,36.92,34.82,31.28,30.63,26.28
3753,37.02,36.82,34.82,31.28,30.63,26.28
3755,37.02,36.82,34.82,31.28,30.63,26.19
3757,37.02,36.82,34.82,31.28,30.63,26.19
3759,37.02,36.82,34.82,31.28,30.63,26.19
3761,37.02,36.82,34.73,31.28,30.63,26.10
3763,36.92,36.82,34.82,31.28,30.63,26.19
3765,36.92,36.82,34.73,31.28,30.63,26.19
3767,36.92,36.72,34.73,31.28,30.63,26.19
3769,36.92,36.72,34.73,31.28,30.63,26.19
3771,36.92,36.72,34.73,31.19,30.63,26.19
3774,36.92,36.72,34.73,31.19,30.63,26.10
3776,36.92,36.72,34.73,31.19,30.63,26.10
3778,36.92,36.72,34.73,31.19,30.63,26.10
3780,36.82,36.72,34.73,31.19,30.63,26.19
3782,36.82,36.62,34.73,31.19,30.63,26.10
3784,36.82,36.62,34.63,31.19,30.63,26.10
3786,36.82,36.62,34.63,31.19,30.63,26.10
3788,36.82,36.62,34.63,31.19,30.63,26.19
3790,36.72,36.62,34.63,31.19,30.72,26.19
3792,36.72,36.62,34.63,31.19,30.72,26.19
3794,36.72,36.62,34.63,31.10,30.63,26.10
3796,36.72,36.51,34.63,31.19,30.63,26.10
3798,36.72,36.51,34.53,31.10,30.63,26.10
3800,36.72,36.51,34.53,31.10,30.63,26.10
3802,36.62,36.51,34.53,31.10,30.63,26.10
3804,36.62,36.51,34.53,31.10,30.54,26.10
3806,36.62,36.51,34.53,31.10,30.54,26.19
3808,36.62,36.51,34.53,31.10,30.54,26.19
3810,36.62,36.41,34.53,31.10,30.54,26.19
3812,36.62,36.41,34.53,31.10,30.54,26.19
3814,36.62,36.41,34.53,31.10,30.45,26.19
3816,36.62,36.41,34.53,31.10,30.45,26.19
3818,36.51,36.41,34.43,31.10,30.45,26.19
3820,36.51,36.41,34.43,31.00,30.45,26.19
3822,36.51,36.31,34.43,31.00,30.54,26.19
3824,36.51,36.31,34.43,31.10,30.54,26.19
3826,36.51,36.31,34.43,31.00,30.54,26.10
3828,36.51,36.31,34.43,31.00,30.54,26.10
3830,36.51,36.31,34.33,31.00,30.54,26.10
3833,36.41,36.31,34.33,31.00,30.54,26.10
3835,36.41,36.31,34.33,31.00,30.54,26.10
3837,36.41,36.31,34.33,31.00,30.54,26.19
3839,36.41,36.21,34.33,31.00,30.54,26.19
3841,36.41,36.21,34.33,31.00,30.54,26.19
3843,36.41,36.21,34.33,31.00,30.54,26.10
3845,36.41,36.21,34.33,31.00,30.54,26.10
3847,36.41,36.21,34.33,31.00,30.54,26.19
3849,36.41,36.21,34.33,31.00,30.63,26.10
3851,36.31,36.21,34.33,31.00,30.63,26.10
3853,36.31,36.21,34.24,31.00,30.54,26.10
3855,36.31,36.11,34.24,31.00,30.63,26.10
3857,36.31,36.11,34.24,31.00,30.54,26.10
3859,36.31,36.11,34.24,31.00,30.54,26.02
3861,36.31,36.11,34.24,31.00,30.54,26.02
3863,36.31,36.11,34.24,31.00,30.54,26.10
3865,36.31,36.11,34.24,31.00,30.54,26.10
3867,36.31,36.11,34.24,31.00,30.54,26.10
3869,36.31,36.11,34.24,31.00,30.54,26.19
3871,36.31,36.11,34.14,31.00,30.54,26.10
3873,36.21,36.11,34.14,31.00,30.54,26.10
3875,36.21,36.11,34.14,30.91,30.54,26.10
3877,36.21,36.11,34.14,30.91,30.54,26.10
3879,36.21,36.11,34.14,30.91,30.54,26.10
3881,36.21,36.01,34.14,30.91,30.54,26.19
3883,36.21,36.01,34.14,30.91,30.54,26.19
3885,36.21,36.01,34.14,30.91,30.54,26.19
3887,36.21,36.01,34.04,30.91,30.54,26.10
3890,36.21,36.01,34.14,30.91,30.54,26.19
3892,36.11,36.01,34.14,30.91,30.54,26.10
3894,36.11,36.01,34.04,30.91,30.54,26.10
3896,36.11,36.01,34.04,30.91,30.54,26.10
3898,36.11,36.01,34.04,30.91,30.54,26.10
3900,36.11,36.01,34.04,30.91,30.45,26.02
3902,36.11,35.91,34.04,30.91,30.45,26.02
3904,36.11,35.91,34.04,30.91,30.45,26.10
3906,36.11,35.91,34.04,30.91,30.54,26.10
3908,36.11,35.91,34.04,30.91,30.45,26.02
3910,36.11,35.91,34.04,30.91,30.45,26.10
3912,36.11,35.91,33.95,30.91,30.45,26.10
3914,36.11,35.91,33.95,30.91,30.45,26.19
3916,36.01,35.91,33.95,30.91,30.45,26.19
3918,36.01,35.91,33.95,30.91,30.45,26.19
3920,36.01,35.91,33.95,30.91,30.35,26.10
3922,36.01,35.81,33.95,30.91,30.35,26.10
3924,36.01,35.91,33.95,30.91,30.35,26.10
3926,36.01,35.81,33.95,30.82,30.35,26.19
3928,36.01,35.81,33.95,30.82,30.35,26.19
3930,36.01,35.81,33.95,30.82,30.35,26.19
3932,35.91,35.81,33.85,30.82,30.35,26.10
3934,35.91,35.81,33.85,30.82,30.35,26.19
3936,35.91,35.81,33.85,30.82,30.35,26.19
3938,35.91,35.81,33.85,30.82,30.35,26.19
3940,35.91,35.81,33.85,30.82,30.35,26.19
3942,35.91,35.81,33.85,30.82,30.35,26.19
3944,35.91,35.71,33.85,30.82,30.35,26.19
3947,35.91,35.71,33.85,30.82,30.35,26.19
3949,35.81,35.71,33.85,30.82,30.35,26.10
3951,35.81,35.71,33.85,30.82,30.35,26.10
3953,35.81,35.71,33.75,30.82,30.35,26.19
3955,35.81,35.71,33.75,30.82,30.35,26.19
3957,35.81,35.71,33.75,30.82,30.35,26.19
3959,35.81,35.71,33.75,30.72,30.35,26.19
3961,35.81,35.71,33.75,30.72,30.35,26.19
3963,35.81,35.71,33.75,30.72,30.35,26.19
3965,35.81,35.71,33.75,30.72,30.35,26.19
3967,35.81,35.61,33.75,30.72,30.35,26.10
3969,35.71,35.61,33.75,30.72,30.35,26.19
3971,35.71,35.61,33.75,30.72,30.35,26.19
3973,35.71,35.61,33.66,30.72,30.35,26.19
3975,35.71,35.61,33.66,30.72,30.35,26.19
3977,35.71,35.61,33.66,30.72,30.35,26.19
3979,35.71,35.61,33.66,30.72,30.35,26.19
3981,35.71,35.61,33.66,30.72,30.35,26.19
3983,35.71,35.51,33.66,30.72,30.35,26.28
3985,35.71,35.51,33.66,30.72,30.45,26.19
3987,35.71,35.51,33.66,30.72,30.35,26.10
3989,35.71,35.51,33.66,30.72,30.45,26.10
3991,35.71,35.51,33.66,30.72,30.45,26.10
3993,35.61,35.51,33.66,30.72,30.35,26.19
3995,35.61,35.51,33.66,30.72,30.35,26.19
3997,35.61,35.51,33.66,30.72,30.35,26.19
3999,35.61,35.51,33.56,30.72,30.35,26.19
4001,35.61,35.42,33.56,30.72,30.35,26.19
4004,35.61,35.51,33.56,30.72,30.35,26.19
4006,35.61,35.51,33.56,30.72,30.35,26.19
4008,35.61,35.42,33.56,30.72,30.35,26.19
4010,35.51,35.42,33.56,30.72,30.26,26.19
4012,35.61,35.42,33.56,30.72,30.26,26.19
4014,35.51,35.42,33.56,30.72,30.26,26.10
4016,35.51,35.42,33.56,30.72,30.26,26.10
4018,35.51,35.42,33.46,30.72,30.26,26.10
4020,35.51,35.42,33.46,30.63,30.26,26.10
4022,35.51,35.42,33.46,30.63,30.26,26.10
4024,35.51,35.32,33.46,30.63,30.26,26.10
4026,35.51,35.32,33.46,30.63,30.26,26.10
4028,35.51,35.32,33.46,30.63,30.26,26.10
4030,35.42,35.32,33.46,30.63,30.26,26.10
4032,35.42,35.32,33.46,30.63,30.26,26.10
4034,35.42,35.32,33.46,30.63,30.26,26.10
4036,35.42,35.32,33.46,30.63,30.26,26.02
4038,35.42,35.32,33.46,30.63,30.26,26.02
4040,35.42,35.32,33.37,30.63,30.26,26.02
4042,35.42,35.32,33.37,30.63,30.26,26.02
4044,35.42,35.32,33.37,30.63,30.26,26.02
4046,35.42,35.32,33.37,30.63,30.26,26.10
4048,35.42,35.22,33.37,30.63,30.26,26.10
4050,35.32,35.22,33.37,30.63,30.26,26.02
4052,35.32,35.22,33.37,30.63,30.26,26.02
4054,35.32,35.22,33.37,30.54,30.26,26.02
4056,35.32,35.22,33.37,30.54,30.26,26.02
4058,35.32,35.22,33.37,30.54,30.26,26.02
4061,35.32,35.22,33.37,30.63,30.26,26.10
4063,35.32,35.22,33.27,30.54,30.26,26.02
4065,35.32,35.22,33.27,30.54,30.26,26.10
4067,35.32,35.12,33.27,30.54,30.26,26.02
4069,35.32,35.12,33.27,30.63,30.26,26.02
4071,35.22,35.12,33.27,30.54,30.26,26.02
4073,35.22,35.12,33.27,30.54,30.26,26.02
4075,35.22,35.12,33.27,30.54,30.26,26.02
4077,35.22,35.12,33.27,30.54,30.26,26.02
4079,35.22,35.12,33.27,30.54,30.26,26.02
4081,35.22,35.12,33.27,30.54,30.26,26.02
4083,35.22,35.12,33.27,30.54,30.17,26.10
4085,35.22,35.02,33.18,30.54,30.17,26.10
4087,35.12,35.12,33.18,30.54,30.17,26.10
4089,35.22,35.12,33.18,30.54,30.17,26.10
4091,35.12,35.02,33.18,30.54,30.17,26.19
4093,35.12,35.02,33.18,30.54,30.17,26.19
4095,35.12,35.02,33.18,30.54,30.17,26.19
4097,35.12,35.02,33.18,30.54,30.17,26.10
4099,35.12,35.02,33.18,30.45,30.17,26.19
4101,35.12,35.02,33.18,30.45,30.17,26.19
4103,35.12,34.92,33.08,30.45,30.08,26.19
4105,35.12,34.92,33.18,30.45,30.08,26.10
4107,35.02,34.92,33.08,30.45,30.08,26.10
4109,35.02,34.92,33.08,30.45,30.08,26.19
4111,35.02,34.92,33.08,30.45,30.08,26.19
4113,35.02,34.92,33.08,30.45,29.99,26.19
4115,35.02,34.92,33.08,30.45,29.99,26.10
4118,35.02,34.92,33.08,30.35,29.99,26.19
4120,35.02,34.82,33.08,30.35,29.99,26.19
4122,35.02,34.82,33.08,30.35,29.99,26.19
4124,35.02,34.82,33.08,30.35,29.99,26.19
4126,34.92,34.82,33.08,30.35,29.99,26.19
4128,34.92,34.82,32.98,30.35,29.99,26.19
4130,34.92,34.82,32.98,30.35,29.99,26.19
4132,34.92,34.73,32.98,30.35,29.99,26.28
4134,34.92,34.73,32.98,30.26,29.99,26.19
4136,34.92,34.73,32.98,30.26,29.99,26.28
4138,34.82,34.73,32.98,30.26,29.99,26.19
4140,34.82,34.73,32.98,30.26,29.89,26.28
4142,34.82,34.73,32.98,30.26,29.99,26.28
4144,34.82,34.63,32.98,30.26,29.99,26.28
4146,34.82,34.63,32.89,30.26,29.99,26.28
4148,34.82,34.63,32.98,30.26,29.99,26.28
4150,34.82,34.63,32.89,30.26,29.99,26.28
4152,34.82,34.63,32.89,30.26,29.99,26.28
4154,34.73,34.63,32.89,30.26,29.99,26.19
4156,34.73,34.63,32.89,30.26,29.89,26.10
4158,34.73,34.63,32.89,30.26,29.89,26.10
4160,34.73,34.63,32.89,30.26,29.89,26.10
4162,34.73,34.53,32.89,30.17,29.89,26.10
4164,34.73,34.53,32.89,30.17,29.89,26.10
4166,34.73,34.53,32.89,30.17,29.89,26.10
4168,34.63,34.53,32.89,30.17,29.89,26.02
4170,34.73,34.53,32.79,30.17,29.89,26.02
4172,34.63,34.53,32.79,30.17,29.89,26.02
4175,34.63,34.53,32.79,30.17,29.89,26.02
4177,34.63,34.53,32.79,30.17,29.89,26.02
4179,34.63,34.53,32.79,30.17,29.89,26.02
4181,34.63,34.53,32.79,30.17,29.89,26.02
4183,34.63,34.53,32.79,30.17,29.89,26.10
4185,34.53,34.53,32.79,30.17,29.89,26.10
4187,34.63,34.53,32.79,30.17,29.89,26.10
4189,34.63,34.53,32.79,30.17,29.89,26.10
4191,34.53,34.43,32.70,30.17,29.89,26.10
4193,34.53,34.43,32.70,30.17,29.89,26.10
4195,34.53,34.43,32.70,30.17,29.89,26.19
4197,34.53,34.43,32.70,30.17,29.89,26.19
4199,34.53,34.43,32.70,30.17,29.89,26.19
4201,34.53,34.43,32.70,30.17,29.89,26.19
4203,34.53,34.43,32.70,30.17,29.89,26.19
4205,34.53,34.43,32.70,30.08,29.89,26.19
4207,34.53,34.43,32.70,30.08,29.80,26.28
4209,34.53,34.43,32.70,30.08,29.80,26.19
4211,34.53,34.43,32.60,30.08,29.80,26.19
4213,34.43,34.33,32.60,30.08,29.80,26.28
4215,34.53,34.33,32.70,30.08,29.80,26.28
4217,34.43,34.33,32.60,30.08,29.80,26.19
4219,34.43,34.33,32.60,30.08,29.80,26.19
4221,34.43,34.33,32.60,30.08,29.80,26.19
4223,34.43,34.33,32.60,30.08,29.80,26.28
4225,34.43,34.33,32.60,30.08,29.80,26.28
4227,34.43,34.33,32.60,30.08,29.80,26.28
4229,34.43,34.33,32.60,30.08,29.80,26.28
4231,34.43,34.33,32.60,30.08,29.80,26.28
4234,34.33,34.24,32.60,30.08,29.80,26.28
4236,34.43,34.33,32.60,30.08,29.80,26.28
4238,34.33,34.24,32.51,30.08,29.80,26.28
4240,34.33,34.24,32.60,30.08,29.80,26.28
4242,34.33,34.24,32.60,30.08,29.89,26.28
