time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
3191,39.41,40.37,36.01,28.52,26.91,21.47
3193,39.30,40.37,36.01,28.52,26.91,21.47
3195,39.30,40.37,36.01,28.52,26.91,21.47
3197,39.30,40.37,36.01,28.52,26.91,21.38
3199,39.30,40.37,36.01,28.52,26.91,21.38
3201,39.30,40.26,36.01,28.52,26.91,21.38
3204,39.30,40.26,36.01,28.52,26.82,21.38
3206,39.30,40.26,36.01,28.52,26.91,21.38
3208,39.30,40.26,36.01,28.52,26.91,21.47
3210,39.20,40.15,36.01,28.43,26.91,21.56
3212,39.30,40.15,35.91,28.52,26.91,21.56
3214,39.30,40.15,35.91,28.52,26.91,21.56
3216,39.20,40.15,35.91,28.43,26.91,21.56
3218,39.20,40.05,35.91,28.43,26.91,21.56
3220,39.20,40.05,35.91,28.43,26.91,21.47
3222,39.20,40.05,35.91,28.43,26.91,21.47
3224,39.20,40.05,35.91,28.43,26.91,21.47
3226,39.20,40.05,35.91,28.43,26.82,21.47
3228,39.09,39.94,35.91,28.43,26.91,21.47
3230,39.20,40.05,35.91,28.43,26.91,21.38
3232,39.09,39.94,35.81,28.43,26.91,21.38
3234,39.09,39.94,35.81,28.43,26.82,21.30
3236,39.09,39.94,35.81,28.43,26.91,21.38
3238,39.09,39.94,35.81,28.43,26.91,21.47
3240,39.09,39.83,35.81,28.43,26.91,21.38
3242,39.09,39.83,35.81,28.34,26.91,21.38
3244,38.98,39.83,35.81,28.43,26.91,21.38
3246,38.98,39.83,35.81,28.43,26.91,21.47
3248,38.98,39.73,35.71,28.43,26.91,21.47
3250,38.98,39.73,35.71,28.43,26.91,21.38
3252,38.98,39.73,35.71,28.43,26.91,21.47
3254,38.98,39.73,35.71,28.34,26.91,21.38
3256,38.98,39.62,35.71,28.43,26.91,21.38
3258,38.98,39.62,35.71,28.34,26.91,21.38
3261,38.98,39.62,35.61,28.34,26.91,21.38
3263,38.88,39.62,35.61,28.43,26.91,21.38
3265,38.88,39.51,35.61,28.34,26.91,21.47
3267,38.88,39.51,35.61,28.34,26.91,21.47
3269,38.88,39.51,35.61,28.34,26.91,21.38
3271,38.88,39.51,35.61,28.34,26.91,21.38
3273,38.88,39.41,35.51,28.34,26.82,21.38
3275,38.88,39.41,35.61,28.34,26.91,21.38
3277,38.77,39.41,35.51,28.34,26.91,21.38
3279,38.77,39.41,35.51,28.34,26.82,21.38
3281,38.77,39.41,35.51,28.34,26.82,21.38
3283,38.77,39.30,35.51,28.34,26.82,21.30
3285,38.77,39.30,35.51,28.34,26.82,21.30
3287,38.77,39.30,35.51,28.34,26.82,21.30
3289,38.67,39.20,35.42,28.34,26.82,21.38
3291,38.67,39.20,35.42,28.34,26.82,21.30
3293,38.67,39.20,35.42,28.34,26.82,21.38
3295,38.67,39.20,35.42,28.34,26.82,21.30
3297,38.67,39.20,35.42,28.34,26.82,21.38
3299,38.67,39.09,35.32,28.34,26.82,21.38
3301,38.67,39.09,35.42,28.34,26.82,21.38
3303,38.57,39.09,35.32,28.34,26.82,21.38
3305,38.57,39.09,35.32,28.34,26.82,21.38
3307,38.57,38.98,35.32,28.34,26.82,21.38
3309,38.57,38.98,35.32,28.25,26.82,21.38
3311,38.57,38.98,35.32,28.25,26.82,21.38
3313,38.57,38.98,35.32,28.25,26.82,21.38
3315,38.46,38.98,35.22,28.25,26.82,21.38
3318,38.46,38.88,35.22,28.25,26.82,21.38
3320,38.46,38.88,35.22,28.25,26.82,21.38
3322,38.46,38.88,35.22,28.25,26.82,21.47
3324,38.46,38.88,35.22,28.25,26.82,21.47
3326,38.36,38.77,35.22,28.25,26.82,21.47
3328,38.36,38.77,35.12,28.25,26.82,21.47
3330,38.36,38.77,35.12,28.25,26.82,21.47
3332,38.36,38.77,35.12,28.25,26.82,21.47
3334,38.36,38.67,35.12,28.25,26.82,21.56
3336,38.25,38.67,35.12,28.25,26.82,21.56
3338,38.25,38.67,35.12,28.25,26.82,21.47
3340,38.25,38.67,35.02,28.25,26.82,21.47
3342,38.25,38.67,35.02,28.25,26.73,21.47
3344,38.25,38.57,35.02,28.25,26.82,21.47
3346,38.25,38.57,35.02,28.25,26.73,21.47
3348,38.15,38.57,35.02,28.16,26.73,21.47
3350,38.15,38.57,35.02,28.25,26.73,21.47
3352,38.15,38.46,34.92,28.25,26.73,21.73
3354,38.15,38.46,34.92,28.25,26.73,21.73
3356,38.15,38.46,34.92,28.25,26.73,21.64
3358,38.15,38.46,34.92,28.16,26.73,21.56
3360,38.15,38.46,34.92,28.16,26.73,21.47
3362,38.05,38.36,34.92,28.16,26.73,21.38
3364,38.05,38.36,34.82,28.16,26.73,21.38
3366,38.05,38.36,34.82,28.16,26.73,21.30
3368,38.05,38.25,34.82,28.16,26.73,21.30
3370,38.05,38.25,34.82,28.16,26.73,21.30
3372,37.94,38.25,34.82,28.16,26.73,21.38
3375,37.94,38.25,34.82,28.16,26.73,21.30
3377,37.94,38.15,34.73,28.16,26.73,21.30
3379,37.94,38.15,34.73,28.16,26.73,21.38
3381,37.84,38.15,34.73,28.16,26.73,21.38
3383,37.94,38.15,34.73,28.16,26.73,21.38
3385,37.84,38.05,34.73,28.16,26.73,21.30
3387,37.84,38.05,34.73,28.16,26.73,21.38
3389,37.84,38.05,34.63,28.07,26.73,21.38
3391,37.84,38.05,34.63,28.07,26.73,21.38
3393,37.74,37.94,34.63,28.07,26.73,21.47
3395,37.74,37.94,34.63,28.07,26.73,21.38
3397,37.74,37.94,34.63,28.07,26.73,21.38
3399,37.74,37.94,34.63,28.07,26.73,21.38
3401,37.63,37.84,34.53,28.07,26.64,21.38
3403,37.63,37.84,34.53,28.07,26.64,21.38
3405,37.63,37.84,34.53,28.07,26.73,21.38
3407,37.63,37.84,34.53,28.07,26.64,21.38
3409,37.53,37.84,34.53,28.07,26.73,21.38
3411,37.53,37.74,34.43,28.07,26.64,21.38
3413,37.53,37.74,34.43,28.07,26.64,21.38
3415,37.53,37.74,34.43,28.07,26.64,21.38
3417,37.53,37.74,34.43,27.98,26.64,21.38
3419,37.53,37.63,34.43,28.07,26.73,21.38
3421,37.43,37.63,34.33,28.07,26.64,21.38
3423,37.43,37.63,34.33,27.98,26.64,21.38
3425,37.43,37.63,34.33,27.98,26.64,21.38
3427,37.43,37.53,34.33,28.07,26.64,21.38
3429,37.43,37.53,34.33,27.98,26.64,21.47
3432,37.33,37.53,34.33,27.98,26.64,21.38
3434,37.33,37.43,34.24,27.98,26.64,21.47
3436,37.33,37.43,34.24,27.98,26.64,21.38
3438,37.33,37.43,34.24,27.98,26.64,21.38
3440,37.33,37.43,34.24,27.98,26.64,21.38
3442,37.22,37.43,34.24,27.98,26.64,21.38
3444,37.22,37.33,34.24,27.98,26.64,21.38
3446,37.22,37.33,34.24,27.98,26.64,21.38
3448,37.22,37.33,34.14,27.98,26.55,21.38
3450,37.12,37.33,34.14,27.98,26.55,21.38
3452,37.12,37.33,34.14,27.98,26.55,21.38
3454,37.12,37.22,34.14,27.98,26.64,21.47
3456,37.12,37.22,34.14,27.98,26.64,21.38
3458,37.12,37.22,34.14,27.98,26.55,21.38
3460,37.12,37.22,34.04,27.98,26.64,21.38
3462,37.02,37.22,34.04,27.98,26.55,21.38
3464,37.02,37.12,34.04,27.89,26.55,21.38
3466,37.02,37.12,34.04,27.89,26.64,21.38
3468,37.02,37.12,33.95,27.89,26.64,21.38
3470,37.02,37.12,33.95,27.89,26.55,21.30
3472,36.92,37.02,33.95,27.89,26.55,21.30
3474,36.92,37.02,33.95,27.89,26.64,21.30
3476,36.92,37.02,33.95,27.89,26.64,21.38
3478,36.92,37.02,33.95,27.89,26.55,21.38
3480,36.92,37.02,33.85,27.89,26.55,21.38
3482,36.92,36.92,33.85,27.89,26.55,21.38
3484,36.82,36.92,33.85,27.89,26.55,21.47
3486,36.82,36.92,33.85,27.89,26.55,21.38
3489,36.82,36.82,33.85,27.89,26.55,21.38
3491,36.82,36.82,33.85,27.89,26.55,21.38
3493,36.72,36.82,33.75,27.80,26.55,21.38
3495,36.72,36.82,33.75,27.89,26.55,21.30
3497,36.72,36.82,33.75,27.80,26.55,21.38
3499,36.72,36.72,33.75,27.80,26.55,21.38
3501,36.72,36.72,33.75,27.80,26.55,21.38
3503,36.62,36.72,33.66,27.80,26.55,21.38
3505,36.62,36.72,33.66,27.80,26.55,21.38
3507,36.62,36.62,33.66,27.80,26.46,21.38
3509,36.62,36.62,33.66,27.80,26.55,21.38
3511,36.62,36.62,33.66,27.80,26.55,21.38
3513,36.51,36.51,33.66,27.80,26.55,21.38
3515,36.51,36.51,33.66,27.80,26.46,21.38
3517,36.51,36.51,33.56,27.80,26.46,21.38
3519,36.51,36.51,33.56,27.80,26.55,21.38
3521,36.51,36.51,33.56,27.71,26.46,21.38
3523,36.41,36.41,33.56,27.71,26.55,21.38
3525,36.41,36.41,33.56,27.71,26.46,21.38
3527,36.41,36.41,33.46,27.71,26.46,21.38
3529,36.31,36.41,33.46,27.71,26.46,21.47
3531,36.31,36.41,33.46,27.71,26.46,21.38
3533,36.31,36.31,33.46,27.71,26.46,21.47
3535,36.31,36.31,33.46,27.71,26.46,21.47
3537,36.31,36.31,33.37,27.71,26.46,21.47
3539,36.21,36.21,33.37,27.71,26.46,21.47
3541,36.21,36.21,33.37,27.71,26.46,21.47
3543,36.21,36.21,33.37,27.71,26.46,21.47
3546,36.21,36.21,33.37,27.62,26.46,21.38
3548,36.11,36.21,33.37,27.62,26.46,21.38
3550,36.11,36.11,33.27,27.62,26.46,21.47
3552,36.11,36.11,33.27,27.62,26.46,21.38
3554,36.11,36.11,33.27,27.62,26.46,21.47
3556,36.11,36.11,33.27,27.62,26.46,21.38
3558,36.11,36.01,33.18,27.62,26.46,21.38
3560,36.01,36.01,33.18,27.62,26.46,21.38
3562,36.01,36.01,33.18,27.62,26.37,21.38
3564,36.01,36.01,33.18,27.62,26.37,21.38
3566,36.01,36.01,33.18,27.62,26.37,21.47
3568,35.91,35.91,33.08,27.62,26.37,21.38
3570,35.91,35.91,33.08,27.62,26.37,21.38
3572,35.91,35.91,33.08,27.53,26.37,21.38
3574,35.91,35.91,33.08,27.53,26.37,21.47
3576,35.91,35.81,33.08,27.53,26.37,21.38
3578,35.91,35.81,33.08,27.53,26.37,21.38
3580,35.81,35.81,33.08,27.53,26.37,21.38
3582,35.81,35.81,32.98,27.53,26.37,21.38
3584,35.81,35.81,32.98,27.53,26.28,21.38
3586,35.81,35.71,32.98,27.53,26.28,21.38
3588,35.71,35.71,32.98,27.53,26.28,21.47
3590,35.71,35.71,32.98,27.53,26.28,21.47
3592,35.71,35.71,32.89,27.53,26.28,21.47
3594,35.71,35.61,32.89,27.44,26.37,21.38
3596,35.71,35.61,32.89,27.44,26.37,21.47
3598,35.71,35.61,32.89,27.44,26.37,21.47
3600,35.61,35.61,32.89,27.44,26.37,21.47
3602,35.61,35.61,32.79,27.44,26.37,21.38
3605,35.61,35.51,32.79,27.44,26.37,21.38
3607,35.61,35.51,32.79,27.44,26.28,21.47
3609,35.51,35.51,32.79,27.44,26.28,21.47
3611,35.51,35.51,32.79,27.44,26.28,21.56
3613,35.51,35.42,32.70,27.44,26.28,21.47
3615,35.51,35.42,32.70,27.44,26.28,21.56
3617,35.51,35.42,32.70,27.44,26.28,21.56
3619,35.42,35.42,32.70,27.35,26.28,21.56
3621,35.42,35.42,32.70,27.35,26.19,21.56
3623,35.42,35.32,32.70,27.35,26.19,21.47
3625,35.42,35.32,32.60,27.35,26.28,21.47
3627,35.42,35.32,32.60,27.35,26.28,21.47
3629,35.32,35.32,32.60,27.35,26.28,21.47
3631,35.32,35.32,32.60,27.35,26.28,21.47
3633,35.32,35.22,32.60,27.35,26.28,21.56
3635,35.32,35.22,32.60,27.35,26.28,21.47
3637,35.32,35.22,32.51,27.35,26.28,21.56
3639,35.22,35.22,32.51,27.35,26.28,21.56
3641,35.22,35.12,32.51,27.35,26.28,21.56
3643,35.22,35.12,32.51,27.35,26.28,21.56
3645,35.22,35.12,32.41,27.26,26.28,21.56
3647,35.12,35.12,32.41,27.26,26.28,21.47
3649,35.12,35.12,32.41,27.26,26.19,21.47
3651,35.12,35.12,32.41,27.26,26.19,21.47
3653,35.12,35.02,32.41,27.26,26.19,21.47
3655,35.12,35.02,32.32,27.26,26.19,21.47
3657,35.12,35.02,32.32,27.26,26.19,21.47
3659,35.02,35.02,32.32,27.26,26.19,21.47
3662,35.02,35.02,32.32,27.26,26.19,21.47
3664,35.02,34.92,32.32,27.26,26.19,21.47
3666,35.02,34.92,32.32,27.26,26.19,21.38
3668,35.02,34.92,32.22,27.26,26.19,21.38
3670,34.92,34.92,32.22,27.26,26.19,21.47
3672,34.92,34.82,32.22,27.17,26.19,21.38
3674,34.92,34.82,32.22,27.17,26.19,21.47
3676,34.92,34.82,32.22,27.17,26.19,21.47
3678,34.82,34.82,32.22,27.17,26.19,21.47
3680,34.82,34.82,32.22,27.17,26.19,21.47
3682,34.82,34.73,32.13,27.17,26.19,21.47
3684,34.82,34.73,32.13,27.17,26.19,21.47
3686,34.82,34.73,32.13,27.17,26.19,21.38
3688,34.73,34.73,32.13,27.17,26.19,21.38
3690,34.73,34.63,32.13,27.17,26.19,21.38
3692,34.73,34.63,32.13,27.08,26.10,21.38
3694,34.73,34.63,32.03,27.17,26.10,21.38
3696,34.73,34.63,32.03,27.17,26.10,21.30
3698,34.63,34.53,32.03,27.08,26.10,21.30
3700,34.63,34.53,32.03,27.08,26.10,21.30
3702,34.63,34.53,32.03,27.08,26.10,21.30
3704,34.63,34.53,32.03,27.08,26.10,21.30
3706,34.53,34.53,31.94,27.08,26.02,21.30
3708,34.53,34.43,31.94,27.08,26.02,21.30
3710,34.53,34.43,31.94,27.08,26.02,21.21
3712,34.53,34.43,31.94,27.08,26.02,21.30
3714,34.53,34.43,31.94,26.99,26.02,21.30
3716,34.43,34.43,31.85,26.99,25.93,21.38
3719,34.43,34.33,31.85,26.99,25.93,21.38
3721,34.43,34.33,31.85,26.99,25.93,21.38
3723,34.43,34.33,31.85,26.99,25.93,21.30
3725,34.43,34.33,31.85,26.99,25.93,21.38
3727,34.33,34.33,31.85,26.99,25.93,21.38
3729,34.33,34.24,31.75,26.99,25.93,21.30
3731,34.33,34.24,31.75,26.99,25.93,21.30
3733,34.33,34.24,31.75,26.91,25.93,21.30
3735,34.33,34.24,31.75,26.99,25.93,21.30
3737,34.24,34.24,31.75,26.91,25.93,21.30
3739,34.24,34.14,31.66,26.91,25.93,21.30
3741,34.24,34.14,31.66,26.91,25.93,21.21
3743,34.24,34.14,31.66,26.91,25.93,21.21
3745,34.14,34.14,31.66,26.91,25.93,21.30
3747,34.14,34.04,31.66,26.91,25.93,21.30
3749,34.14,34.04,31.56,26.91,25.84,21.30
3751,34.14,34.04,31.66,26.91,25.84,21.30
3753,34.14,34.04,31.56,26.91,25.84,21.30
3755,34.04,34.04,31.56,26.91,25.84,21.30
3757,34.04,33.95,31.56,26.91,25.84,21.30
3759,34.04,33.95,31.56,26.82,25.84,21.21
3761,34.04,33.95,31.56,26.82,25.84,21.21
3763,34.04,33.95,31.47,26.82,25.84,21.21
3765,34.04,33.95,31.47,26.82,25.84,21.21
3767,33.95,33.95,31.47,26.82,25.75,21.21
3769,33.95,33.85,31.47,26.82,25.84,21.30
3771,33.95,33.85,31.38,26.82,25.75,21.30
3773,33.95,33.85,31.47,26.82,25.75,21.30
3776,33.95,33.85,31.38,26.82,25.75,21.30
3778,33.85,33.85,31.38,26.82,25.75,21.30
3780,33.85,33.75,31.38,26.73,25.75,21.21
3782,33.85,33.75,31.38,26.73,25.75,21.21
3784,33.85,33.75,31.38,26.73,25.75,21.21
3786,33.85,33.75,31.38,26.73,25.75,21.21
3788,33.75,33.75,31.28,26.73,25.75,21.21
3790,33.75,33.75,31.28,26.73,25.75,21.21
3792,33.75,33.66,31.28,26.73,25.75,21.21
3794,33.75,33.66,31.28,26.73,25.75,21.30
3796,33.75,33.66,31.19,26.73,25.66,21.21
3798,33.75,33.66,31.19,26.64,25.66,21.21
3800,33.75,33.56,31.19,26.64,25.66,21.21
3802,33.66,33.56,31.19,26.64,25.66,21.21
3804,33.66,33.56,31.19,26.64,25.66,21.21
3806,33.66,33.56,31.19,26.64,25.66,21.30
3808,33.66,33.56,31.19,26.64,25.66,21.30
3810,33.56,33.46,31.19,26.64,25.66,21.30
3812,33.56,33.56,31.10,26.64,25.66,21.30
3814,33.56,33.46,31.10,26.64,25.66,21.21
3816,33.56,33.46,31.10,26.64,25.66,21.21
3818,33.46,33.46,31.10,26.64,25.66,21.21
3820,33.56,33.46,31.00,26.55,25.66,21.21
3822,33.46,33.37,31.00,26.55,25.66,21.21
3824,33.46,33.37,31.00,26.55,25.66,21.21
3826,33.46,33.37,31.00,26.55,25.66,21.21
3828,33.46,33.37,31.00,26.55,25.66,21.21
3830,33.37,33.37,31.00,26.55,25.57,21.21
3833,33.37,33.27,30.91,26.55,25.66,21.21
3835,33.37,33.27,30.91,26.55,25.57,21.13
3837,33.37,33.27,30.91,26.55,25.57,21.13
3839,33.37,33.27,30.91,26.55,25.57,21.13
3841,33.37,33.27,30.91,26.55,25.57,21.04
3843,33.27,33.27,30.82,26.46,25.57,21.04
3845,33.27,33.18,30.82,26.46,25.57,21.04
3847,33.27,33.18,30.82,26.46,25.57,21.13
3849,33.27,33.18,30.82,26.46,25.57,21.13
3851,33.18,33.18,30.82,26.46,25.57,21.13
3853,33.18,33.08,30.82,26.46,25.57,21.13
3855,33.18,33.08,30.82,26.46,25.57,21.13
3857,33.18,33.08,30.82,26.46,25.57,21.13
3859,33.18,33.08,30.72,26.46,25.57,21.13
3861,33.18,33.08,30.72,26.46,25.48,21.04
3863,33.08,33.08,30.72,26.46,25.57,21.13
3865,33.08,32.98,30.72,26.37,25.57,21.04
3867,33.08,32.98,30.72,26.37,25.57,21.04
3869,33.08,32.98,30.72,26.37,25.48,21.13
3871,33.08,32.98,30.72,26.37,25.48,21.13
3873,32.98,32.98,30.72,26.37,25.48,21.13
3875,32.98,32.98,30.63,26.37,25.48,21.04
3877,32.98,32.89,30.63,26.37,25.48,21.13
3879,32.98,32.89,30.63,26.37,25.48,21.04
3881,32.98,32.89,30.63,26.37,25.48,21.04
3883,32.89,32.89,30.63,26.37,25.48,21.13
3885,32.98,32.89,30.54,26.37,25.48,21.13
3887,32.89,32.79,30.54,26.37,25.48,21.13
3890,32.89,32.79,30.54,26.28,25.48,21.21
3892,32.89,32.79,30.54,26.28,25.48,21.21
3894,32.89,32.79,30.54,26.28,25.48,21.21
3896,32.89,32.79,30.54,26.28,25.48,21.21
3898,32.79,32.79,30.45,26.28,25.48,21.21
3900,32.79,32.70,30.45,26.28,25.48,21.13
3902,32.79,32.70,30.45,26.28,25.48,21.13
3904,32.79,32.70,30.45,26.28,25.48,21.13
3906,32.79,32.70,30.45,26.28,25.48,21.13
3908,32.79,32.70,30.45,26.28,25.48,21.13
3910,32.70,32.70,30.45,26.28,25.48,21.13
3912,32.70,32.60,30.35,26.28,25.40,21.13
3914,32.70,32.60,30.35,26.19,25.40,21.04
3916,32.70,32.60,30.35,26.19,25.40,21.13
3918,32.70,32.60,30.35,26.19,25.40,21.04
3920,32.70,32.60,30.35,26.19,25.40,21.04
3922,32.60,32.60,30.26,26.19,25.40,21.04
3924,32.60,32.51,30.26,26.19,25.40,21.04
3926,32.60,32.51,30.26,26.19,25.40,21.04
3928,32.60,32.51,30.26,26.19,25.40,21.04
3930,32.60,32.51,30.26,26.19,25.40,21.04
3932,32.51,32.51,30.26,26.19,25.31,21.04
3934,32.51,32.51,30.26,26.19,25.40,21.04
3936,32.51,32.51,30.17,26.19,25.31,21.04
3938,32.51,32.41,30.17,26.19,25.31,21.13
3940,32.51,32.41,30.17,26.10,25.31,21.13
3942,32.51,32.41,30.17,26.10,25.31,21.13
3944,32.51,32.41,30.17,26.10,25.31,21.13
3947,32.41,32.41,30.17,26.10,25.31,21.04
3949,32.41,32.41,30.17,26.10,25.31,21.04
3951,32.41,32.32,30.08,26.10,25.31,21.13
3953,32.41,32.32,30.08,26.10,25.31,21.13
3955,32.41,32.32,30.08,26.10,25.31,21.04
3957,32.32,32.32,30.08,26.10,25.31,21.04
3959,32.32,32.32,30.08,26.10,25.22,21.04
3961,32.32,32.32,30.08,26.10,25.22,21.13
3963,32.32,32.22,30.08,26.02,25.22,21.13
3965,32.32,32.22,30.08,26.02,25.22,21.04
3967,32.32,32.22,29.99,26.02,25.22,21.04
3969,32.32,32.22,29.99,26.02,25.22,21.04
3971,32.22,32.22,29.99,26.02,25.22,21.04
3973,32.22,32.13,29.99,26.02,25.22,21.04
3975,32.22,32.13,29.99,26.02,25.13,21.04
3977,32.22,32.13,29.89,26.02,25.22,21.04
3979,32.22,32.13,29.89,26.02,25.22,21.04
3981,32.13,32.13,29.89,25.93,25.22,21.13
3983,32.13,32.13,29.89,25.93,25.22,21.13
3985,32.13,32.13,29.89,25.93,25.22,21.04
3987,32.13,32.03,29.89,25.93,25.22,21.04
3989,32.13,32.03,29.89,25.93,25.22,21.04
3991,32.13,32.03,29.80,25.93,25.22,21.04
3993,32.13,32.03,29.80,25.93,25.13,21.04
3995,32.03,31.94,29.80,25.93,25.13,21.04
3997,32.03,31.94,29.80,25.93,25.13,21.04
3999,32.03,31.94,29.80,25.93,25.13,21.04
4001,32.03,31.94,29.80,25.93,25.13,21.04
4003,32.03,31.94,29.80,25.84,25.13,21.04
4006,31.94,31.94,29.71,25.84,25.13,21.04
4008,31.94,31.94,29.71,25.84,25.13,21.04
4010,31.94,31.85,29.71,25.84,25.13,21.04
4012,31.94,31.85,29.71,25.84,25.13,21.04
4014,31.94,31.85,29.71,25.84,25.13,21.04
4016,31.94,31.85,29.71,25.84,25.13,21.04
4018,31.94,31.85,29.71,25.84,25.13,20.95
4020,31.85,31.85,29.62,25.84,25.13,20.95
4022,31.85,31.85,29.62,25.84,25.13,21.04
4024,31.85,31.75,29.62,25.84,25.13,21.04
4026,31.85,31.75,29.62,25.75,25.04,21.04
4028,31.85,31.75,29.62,25.84,25.04,21.04
4030,31.75,31.75,29.62,25.75,25.04,21.04
4032,31.75,31.75,29.62,25.75,25.04,21.04
4034,31.75,31.66,29.62,25.75,25.04,21.04
4036,31.75,31.66,29.53,25.75,25.04,21.04
4038,31.75,31.66,29.53,25.75,25.04,21.04
4040,31.75,31.66,29.53,25.75,25.04,21.04
4042,31.75,31.66,29.53,25.75,25.04,21.13
4044,31.66,31.66,29.53,25.75,25.04,21.13
4046,31.66,31.56,29.53,25.75,25.04,21.13
4048,31.66,31.56,29.43,25.75,25.04,21.13
4050,31.66,31.56,29.43,25.75,25.04,21.13
4052,31.66,31.56,29.43,25.66,25.04,21.13
4054,31.66,31.56,29.43,25.66,24.96,21.13
4056,31.56,31.56,29.43,25.66,24.96,21.13
4058,31.56,31.56,29.43,25.66,24.96,21.13
4060,31.56,31.56,29.43,25.66,24.96,21.13
4063,31.56,31.47,29.43,25.66,25.04,21.13
4065,31.56,31.47,29.34,25.66,24.96,21.13
4067,31.56,31.47,29.34,25.66,24.96,21.04
4069,31.56,31.47,29.34,25.66,24.96,21.04
4071,31.47,31.47,29.34,25.66,24.96,21.04
4073,31.47,31.47,29.34,25.66,24.96,21.04
4075,31.47,31.38,29.34,25.66,24.96,21.04
4077,31.47,31.38,29.34,25.66,24.96,21.04
4079,31.47,31.38,29.25,25.66,24.96,21.04
4081,31.47,31.38,29.25,25.57,24.96,21.04
4083,31.47,31.38,29.25,25.57,24.96,21.04
4085,31.47,31.38,29.25,25.57,24.96,21.04
4087,31.38,31.28,29.25,25.57,24.96,21.04
4089,31.38,31.28,29.25,25.57,24.96,21.04
4091,31.38,31.28,29.25,25.57,24.96,21.04
4093,31.38,31.28,29.16,25.57,24.96,21.04
4095,31.38,31.28,29.16,25.57,24.96,21.04
4097,31.28,31.28,29.16,25.57,24.96,21.04
4099,31.28,31.28,29.16,25.57,24.96,21.04
4101,31.28,31.19,29.16,25.57,24.96,20.95
4103,31.28,31.19,29.16,25.57,24.96,20.95
4105,31.28,31.19,29.16,25.57,24.87,20.95
4107,31.28,31.19,29.16,25.57,24.87,20.95
4109,31.28,31.19,29.07,25.48,24.87,20.95
4111,31.19,31.19,29.07,25.48,24.87,21.04
4113,31.19,31.19,29.07,25.48,24.87,20.95
4115,31.19,31.19,29.07,25.48,24.87,20.95
4117,31.19,31.10,29.07,25.48,24.87,21.04
4120,31.19,31.10,29.07,25.48,24.87,21.04
4122,31.19,31.10,29.07,25.48,24.87,21.04
4124,31.19,31.10,28.98,25.48,24.87,21.04
4126,31.10,31.10,28.98,25.48,24.87,21.04
4128,31.10,31.10,28.98,25.48,24.87,21.04
4130,31.10,31.10,28.98,25.48,24.87,20.95
4132,31.10,31.10,28.98,25.48,24.87,20.95
4134,31.10,31.00,28.98,25.48,24.87,20.95
4136,31.10,31.00,28.98,25.40,24.87,20.95
4138,31.00,31.00,28.98,25.40,24.87,21.04
4140,31.10,31.00,28.98,25.40,24.87,20.95
4142,31.00,31.00,28.89,25.40,24.87,20.95
4144,31.00,31.00,28.89,25.40,24.87,20.87
4146,31.00,30.91,28.89,25.40,24.78,20.87
4148,31.00,30.91,28.89,25.40,24.78,20.87
4150,31.00,30.91,28.89,25.40,24.78,20.87
4152,30.91,30.91,28.89,25.40,24.78,20.87
4154,30.91,30.91,28.89,25.40,24.78,20.95
4156,30.91,30.91,28.89,25.40,24.78,20.87
4158,30.91,30.91,28.80,25.40,24.78,20.87
4160,30.91,30.82,28.80,25.40,24.78,20.87
4162,30.91,30.82,28.80,25.40,24.78,20.87
4164,30.91,30.82,28.80,25.31,24.78,20.87
4166,30.82,30.82,28.80,25.31,24.78,20.95
4168,30.82,30.82,28.80,25.31,24.78,20.95
4170,30.82,30.82,28.80,25.31,24.78,20.95
4172,30.82,30.72,28.80,25.31,24.78,20.95
4174,30.82,30.72,28.71,25.31,24.78,20.95
4177,30.82,30.72,28.71,25.31,24.78,20.95
4179,30.82,30.72,28.71,25.31,24.69,20.95
4181,30.82,30.72,28.71,25.31,24.78,20.95
4183,30.72,30.72,28.71,25.31,24.69,20.95
4185,30.72,30.72,28.71,25.31,24.69,20.95
4187,30.72,30.72,28.71,25.31,24.69,20.95
4189,30.72,30.63,28.61,25.31,24.69,20.95
4191,30.72,30.63,28.61,25.22,24.69,20.95
4193,30.72,30.63,28.61,25.22,24.69,20.95
4195,30.72,30.63,28.61,25.22,24.69,20.95
4197,30.72,30.63,28.61,25.22,24.69,20.95
4199,30.63,30.63,28.61,25.22,24.69,20.95
4201,30.63,30.63,28.61,25.22,24.69,20.95
4203,30.63,30.63,28.61,25.22,24.69,20.95
4205,30.63,30.54,28.52,25.22,24.69,20.95
4207,30.63,30.54,28.52,25.22,24.69,20.95
4209,30.63,30.54,28.52,25.22,24.69,20.95
4211,30.63,30.54,28.52,25.22,24.69,20.95
4213,30.54,30.54,28.52,25.22,24.69,21.04
4215,30.54,30.54,28.52,25.13,24.69,20.95
4217,30.54,30.54,28.52,25.22,24.69,21.04
4219,30.54,30.45,28.52,25.22,24.69,21.04
4221,30.54,30.45,28.43,25.13,24.60,21.04
4223,30.54,30.45,28.43,25.13,24.60,21.04
4225,30.45,30.45,28.43,25.13,24.69,21.04
4227,30.45,30.45,28.43,25.13,24.60,21.04
4229,30.45,30.35,28.43,25.13,24.60,21.04
4231,30.45,30.45,28.43,25.13,24.60,20.95
4234,30.45,30.45,28.43,25.13,24.60,20.95
4236,30.45,30.35,28.43,25.13,24.60,20.95
4238,30.45,30.35,28.43,25.13,24.60,21.04
4240,30.45,30.35,28.34,25.13,24.60,20.95
4242,30.45,30.35,28.34,25.13,24.60,20.95
