time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
3191,37.63,38.15,34.92,29.53,28.07,22.08
3193,37.63,38.15,34.82,29.53,27.98,22.08
3195,37.63,38.05,34.82,29.53,27.98,22.08
3197,37.53,38.05,34.82,29.53,27.98,22.08
3199,37.53,38.05,34.82,29.53,27.98,22.08
3201,37.53,38.05,34.82,29.43,27.98,22.08
3204,37.53,38.05,34.82,29.43,27.98,22.16
3206,37.43,37.94,34.73,29.43,27.98,22.16
3208,37.43,37.94,34.73,29.43,27.98,22.16
3210,37.43,37.94,34.73,29.43,27.98,22.08
3212,37.43,37.84,34.73,29.43,27.98,22.08
3214,37.43,37.84,34.73,29.43,27.98,22.42
3216,37.33,37.84,34.63,29.43,27.98,22.51
3218,37.33,37.84,34.63,29.34,27.98,22.42
3220,37.33,37.84,34.63,29.34,27.98,22.42
3222,37.33,37.74,34.63,29.34,27.98,22.34
3224,37.22,37.74,34.63,29.34,27.98,22.34
3226,37.22,37.74,34.53,29.34,27.98,22.25
3228,37.22,37.74,34.53,29.34,27.98,22.25
3230,37.22,37.74,34.53,29.34,27.98,22.08
3232,37.22,37.63,34.53,29.25,27.98,22.08
3234,37.12,37.63,34.53,29.25,27.98,22.08
3236,37.12,37.63,34.53,29.25,27.89,22.08
3238,37.12,37.63,34.43,29.25,27.89,22.08
3240,37.02,37.63,34.43,29.25,27.89,22.08
3242,37.02,37.53,34.43,29.25,27.89,22.08
3244,37.02,37.53,34.33,29.25,27.89,22.16
3246,37.02,37.43,34.43,29.25,27.89,22.16
3248,37.02,37.43,34.33,29.25,27.89,22.08
3250,37.02,37.43,34.33,29.25,27.89,22.08
3252,36.92,37.43,34.33,29.16,27.89,22.08
3254,36.92,37.43,34.33,29.16,27.89,22.08
3256,36.92,37.43,34.33,29.16,27.89,22.16
3258,36.92,37.33,34.24,29.16,27.80,22.08
3261,36.82,37.33,34.24,29.16,27.89,22.08
3263,36.82,37.33,34.24,29.16,27.89,22.08
3265,36.82,37.33,34.14,29.16,27.80,22.08
3267,36.82,37.22,34.14,29.16,27.80,22.16
3269,36.82,37.22,34.14,29.16,27.80,22.16
3271,36.72,37.22,34.14,29.07,27.80,22.16
3273,36.72,37.22,34.14,29.07,27.80,22.16
3275,36.72,37.22,34.14,29.07,27.80,22.08
3277,36.72,37.12,34.14,29.07,27.80,22.08
3279,36.72,37.12,34.04,29.07,27.80,22.08
3281,36.62,37.12,34.04,29.07,27.80,22.08
3283,36.62,37.12,34.04,29.07,27.80,22.08
3285,36.62,37.02,34.04,29.07,27.80,22.08
3287,36.62,37.02,34.04,29.07,27.80,22.16
3289,36.62,37.02,33.95,28.98,27.71,22.16
3291,36.51,37.02,33.95,28.98,27.71,22.08
3293,36.51,37.02,33.95,28.98,27.80,22.08
3295,36.51,36.92,33.95,28.98,27.71,22.08
3297,36.51,36.92,33.95,28.98,27.71,22.08
3299,36.41,36.92,33.85,28.98,27.71,22.16
3301,36.41,36.92,33.85,28.98,27.71,22.08
3303,36.41,36.92,33.85,28.98,27.71,22.16
3305,36.41,36.82,33.85,28.98,27.71,22.16
3307,36.41,36.82,33.85,28.89,27.71,22.16
3309,36.31,36.82,33.85,28.89,27.62,22.16
3311,36.31,36.82,33.85,28.89,27.62,22.16
3313,36.31,36.82,33.75,28.89,27.71,22.16
3315,36.31,36.82,33.75,28.89,27.62,22.16
3318,36.21,36.72,33.75,28.89,27.62,22.08
3320,36.21,36.72,33.75,28.89,27.62,22.42
3322,36.21,36.72,33.75,28.89,27.62,22.51
3324,36.21,36.72,33.66,28.89,27.62,22.51
3326,36.21,36.62,33.66,28.80,27.62,22.51
3328,36.11,36.62,33.66,28.89,27.62,22.34
3330,36.11,36.62,33.66,28.80,27.62,22.25
3332,36.11,36.62,33.66,28.80,27.62,22.25
3334,36.11,36.62,33.66,28.80,27.53,22.25
3336,36.11,36.51,33.56,28.80,27.53,22.16
3338,36.11,36.51,33.56,28.80,27.53,22.16
3340,36.01,36.51,33.56,28.80,27.53,22.16
3342,36.01,36.51,33.46,28.80,27.53,22.16
3344,36.01,36.51,33.46,28.80,27.44,22.08
3346,36.01,36.41,33.46,28.71,27.44,22.08
3348,36.01,36.41,33.46,28.71,27.44,22.16
3350,35.91,36.41,33.46,28.71,27.44,22.16
3352,35.91,36.41,33.46,28.71,27.44,22.16
3354,35.91,36.41,33.46,28.71,27.44,22.08
3356,35.91,36.31,33.46,28.71,27.44,22.16
3358,35.91,36.31,33.37,28.71,27.44,22.16
3360,35.81,36.31,33.37,28.71,27.44,22.08
3362,35.81,36.31,33.37,28.61,27.44,22.08
3364,35.81,36.31,33.37,28.71,27.44,22.08
3366,35.81,36.31,33.37,28.61,27.44,22.08
3368,35.81,36.21,33.27,28.61,27.44,22.08
3370,35.71,36.21,33.27,28.61,27.44,22.08
3372,35.71,36.21,33.27,28.61,27.35,22.08
3375,35.71,36.21,33.27,28.61,27.35,22.16
3377,35.71,36.11,33.27,28.61,27.35,22.16
3379,35.61,36.11,33.27,28.61,27.35,22.16
3381,35.61,36.11,33.18,28.52,27.44,22.16
3383,35.61,36.11,33.18,28.52,27.44,22.16
3385,35.61,36.11,33.18,28.52,27.44,22.08
3387,35.61,36.11,33.18,28.52,27.44,22.08
3389,35.61,36.11,33.18,28.52,27.53,22.16
3391,35.61,36.01,33.18,28.52,27.44,22.08
3393,35.51,36.01,33.08,28.52,27.44,22.16
3395,35.51,36.01,33.08,28.52,27.44,22.16
3397,35.51,36.01,33.08,28.52,27.44,22.16
3399,35.51,35.91,33.08,28.43,27.44,22.16
3401,35.51,35.91,33.08,28.43,27.44,22.16
3403,35.51,35.91,33.08,28.43,27.35,22.08
3405,35.42,35.91,33.08,28.43,27.44,22.08
3407,35.42,35.91,33.08,28.43,27.44,22.08
3409,35.42,35.81,32.98,28.43,27.44,22.08
3411,35.42,35.81,32.98,28.43,27.44,21.99
3413,35.32,35.81,32.98,28.43,27.44,21.99
3415,35.32,35.81,32.98,28.43,27.44,21.99
3417,35.32,35.81,32.98,28.43,27.35,21.90
3419,35.32,35.81,32.89,28.43,27.35,21.99
3421,35.32,35.71,32.89,28.43,27.35,21.99
3423,35.32,35.71,32.89,28.43,27.35,21.99
3425,35.22,35.71,32.89,28.43,27.35,21.99
3427,35.22,35.71,32.89,28.34,27.35,22.08
3429,35.22,35.71,32.79,28.34,27.35,21.99
3432,35.22,35.61,32.79,28.34,27.35,22.08
3434,35.22,35.61,32.79,28.34,27.35,22.08
3436,35.22,35.61,32.79,28.34,27.35,22.34
3438,35.12,35.61,32.79,28.34,27.35,22.51
3440,35.12,35.51,32.79,28.34,27.26,22.51
3442,35.12,35.51,32.70,28.34,27.26,22.42
3444,35.12,35.51,32.70,28.25,27.26,22.42
3446,35.02,35.51,32.70,28.34,27.26,22.25
3448,35.12,35.51,32.70,28.25,27.26,22.25
3450,35.02,35.51,32.70,28.25,27.26,22.16
3452,35.02,35.42,32.70,28.25,27.17,22.16
3454,35.02,35.42,32.60,28.25,27.17,22.16
3456,35.02,35.42,32.60,28.25,27.17,22.16
3458,34.92,35.42,32.60,28.25,27.26,22.16
3460,34.92,35.42,32.60,28.25,27.26,22.16
3462,34.92,35.32,32.60,28.25,27.26,22.08
3464,34.92,35.32,32.60,28.25,27.26,22.08
3466,34.92,35.32,32.60,28.25,27.26,22.08
3468,34.92,35.32,32.60,28.16,27.26,22.16
3470,34.82,35.32,32.60,28.16,27.26,22.16
3472,34.82,35.32,32.51,28.16,27.26,22.16
3474,34.82,35.22,32.51,28.16,27.26,22.16
3476,34.82,35.22,32.51,28.16,27.26,22.16
3478,34.82,35.22,32.51,28.16,27.26,22.16
3480,34.73,35.22,32.51,28.16,27.26,22.16
3482,34.73,35.12,32.41,28.16,27.17,22.16
3484,34.73,35.22,32.41,28.16,27.17,22.16
3486,34.73,35.12,32.41,28.07,27.17,22.08
3489,34.73,35.12,32.41,28.16,27.17,22.16
3491,34.63,35.12,32.41,28.16,27.17,22.16
3493,34.63,35.12,32.32,28.07,27.17,22.25
3495,34.63,35.02,32.32,28.07,27.17,22.51
3497,34.63,35.02,32.32,28.07,27.17,22.60
3499,34.63,35.02,32.32,28.07,27.08,22.60
3501,34.63,35.02,32.32,28.07,27.08,22.51
3503,34.53,35.02,32.32,28.07,27.08,22.42
3505,34.53,35.02,32.32,28.07,27.08,22.34
3507,34.53,34.92,32.32,28.07,27.08,22.34
3509,34.53,34.92,32.22,28.07,27.08,22.25
3511,34.53,34.92,32.22,27.98,27.08,22.25
3513,34.43,34.92,32.22,27.98,27.08,22.25
3515,34.43,34.92,32.22,27.98,26.99,22.16
3517,34.43,34.92,32.22,27.98,26.99,22.16
3519,34.43,34.82,32.22,27.98,26.99,22.16
3521,34.43,34.82,32.22,27.98,26.99,22.16
3523,34.33,34.82,32.13,27.98,26.99,22.16
3525,34.43,34.82,32.13,27.98,26.99,22.08
3527,34.33,34.82,32.13,27.98,27.08,22.08
3529,34.33,34.82,32.13,27.98,26.99,22.08
3531,34.33,34.73,32.13,27.89,26.99,22.08
3533,34.33,34.73,32.13,27.89,27.08,22.08
3535,34.24,34.73,32.03,27.89,27.08,22.08
3537,34.33,34.73,32.13,27.89,27.08,22.08
3539,34.24,34.73,32.03,27.89,27.08,22.16
3541,34.24,34.73,32.03,27.89,27.08,22.08
3543,34.24,34.63,32.03,27.89,27.08,22.08
3545,34.24,34.63,32.03,27.89,27.08,22.08
3548,34.24,34.63,32.03,27.89,27.08,22.08
3550,34.14,34.63,31.94,27.89,27.08,22.08
3552,34.14,34.63,31.94,27.89,27.08,22.16
3554,34.14,34.63,31.94,27.89,27.08,22.08
3556,34.14,34.53,31.94,27.89,26.99,22.08
3558,34.14,34.53,31.94,27.89,26.99,22.16
3560,34.14,34.53,31.94,27.80,26.99,22.16
3562,34.14,34.53,31.85,27.80,26.99,22.08
3564,34.04,34.53,31.85,27.80,26.99,21.99
3566,34.04,34.43,31.85,27.80,26.99,21.99
3568,34.04,34.43,31.85,27.80,26.99,21.99
3570,34.04,34.43,31.85,27.80,26.99,21.99
3572,34.04,34.43,31.85,27.80,26.99,21.99
3574,33.95,34.43,31.85,27.80,26.91,21.99
3576,33.95,34.43,31.75,27.80,26.91,22.08
3578,33.95,34.33,31.75,27.80,26.91,22.08
3580,33.95,34.33,31.75,27.80,26.91,22.08
3582,33.95,34.33,31.75,27.80,26.82,22.08
3584,33.85,34.33,31.75,27.71,26.82,22.08
3586,33.85,34.33,31.75,27.71,26.82,22.08
3588,33.85,34.24,31.75,27.71,26.82,22.08
3590,33.85,34.24,31.66,27.71,26.82,22.08
3592,33.85,34.24,31.66,27.71,26.82,22.08
3594,33.85,34.24,31.66,27.71,26.82,22.08
3596,33.75,34.24,31.66,27.71,26.82,22.08
3598,33.75,34.24,31.66,27.71,26.82,21.99
3600,33.75,34.14,31.66,27.71,26.82,22.08
3602,33.75,34.14,31.56,27.62,26.82,22.08
3605,33.75,34.14,31.56,27.71,26.82,22.08
3607,33.75,34.14,31.56,27.62,26.82,22.08
3609,33.75,34.14,31.56,27.62,26.82,22.08
3611,33.75,34.14,31.56,27.62,26.82,22.08
3613,33.66,34.14,31.56,27.62,26.73,22.08
3615,33.66,34.04,31.56,27.62,26.73,22.25
3617,33.66,34.04,31.56,27.62,26.73,22.34
3619,33.66,34.04,31.47,27.62,26.73,22.25
3621,33.66,34.04,31.47,27.62,26.73,22.25
3623,33.56,34.04,31.47,27.62,26.73,22.16
3625,33.56,33.95,31.47,27.62,26.64,22.08
3627,33.56,33.95,31.47,27.53,26.73,22.08
3629,33.56,33.95,31.47,27.53,26.73,21.99
3631,33.56,33.95,31.38,27.53,26.73,22.08
3633,33.56,33.95,31.38,27.53,26.73,22.08
3635,33.46,33.95,31.38,27.53,26.73,22.08
3637,33.46,33.95,31.38,27.53,26.73,22.08
3639,33.46,33.95,31.38,27.53,26.73,22.16
3641,33.46,33.85,31.38,27.53,26.73,22.16
3643,33.46,33.85,31.38,27.53,26.73,22.16
3645,33.46,33.85,31.28,27.53,26.64,22.08
3647,33.46,33.85,31.28,27.53,26.64,22.08
3649,33.46,33.85,31.28,27.53,26.64,22.08
3651,33.37,33.85,31.28,27.44,26.64,22.16
3653,33.37,33.75,31.28,27.44,26.64,22.08
3655,33.37,33.75,31.28,27.44,26.64,22.08
3657,33.37,33.75,31.19,27.44,26.64,22.16
3659,33.37,33.75,31.19,27.44,26.64,22.16
3662,33.37,33.75,31.19,27.44,26.64,22.16
3664,33.37,33.75,31.19,27.44,26.73,22.16
3666,33.37,33.66,31.19,27.44,26.64,22.16
3668,33.27,33.75,31.19,27.44,26.64,22.08
3670,33.27,33.66,31.19,27.44,26.64,22.08
3672,33.27,33.66,31.19,27.44,26.64,22.08
3674,33.27,33.66,31.19,27.35,26.64,22.08
3676,33.27,33.66,31.19,27.35,26.64,22.08
3678,33.27,33.66,31.10,27.35,26.64,22.08
3680,33.18,33.66,31.10,27.35,26.64,22.08
3682,33.18,33.66,31.10,27.35,26.64,21.99
3684,33.18,33.56,31.10,27.35,26.55,21.99
3686,33.18,33.56,31.10,27.35,26.55,22.08
3688,33.18,33.56,31.10,27.35,26.55,22.08
3690,33.18,33.56,31.10,27.35,26.55,22.08
3692,33.18,33.56,31.10,27.35,26.55,22.08
3694,33.08,33.56,31.10,27.35,26.55,21.99
3696,33.08,33.56,31.00,27.35,26.55,22.08
3698,33.08,33.46,31.00,27.35,26.55,22.08
3700,33.08,33.46,31.00,27.35,26.55,21.99
3702,33.08,33.46,31.00,27.35,26.55,22.08
3704,33.08,33.46,31.00,27.26,26.55,21.99
3706,32.98,33.46,31.00,27.26,26.55,21.99
3708,32.98,33.37,31.00,27.26,26.55,21.99
3710,32.98,33.37,31.00,27.26,26.55,21.90
3712,32.98,33.37,31.00,27.26,26.55,21.99
3714,32.98,33.37,30.91,27.26,26.55,21.99
3716,32.98,33.37,30.91,27.26,26.55,21.99
3719,32.89,33.37,30.91,27.26,26.55,22.08
3721,32.89,33.37,30.91,27.26,26.55,22.25
3723,32.89,33.27,30.91,27.26,26.55,22.25
3725,32.89,33.27,30.91,27.26,26.55,22.25
3727,32.89,33.27,30.91,27.26,26.55,22.16
3729,32.89,33.27,30.82,27.26,26.46,22.16
3731,32.89,33.27,30.82,27.17,26.46,22.16
3733,32.79,33.27,30.82,27.17,26.46,22.16
3735,32.79,33.27,30.82,27.17,26.46,22.16
3737,32.79,33.18,30.82,27.17,26.46,22.16
3739,32.79,33.18,30.82,27.17,26.46,22.08
3741,32.79,33.18,30.82,27.17,26.46,22.08
3743,32.79,33.18,30.72,27.17,26.46,22.08
3745,32.70,33.18,30.72,27.17,26.46,21.99
3747,32.70,33.18,30.72,27.17,26.37,22.08
3749,32.70,33.08,30.72,27.17,26.37,22.08
3751,32.70,33.08,30.72,27.08,26.46,22.08
3753,32.70,33.08,30.72,27.17,26.46,22.08
3755,32.70,33.08,30.72,27.17,26.46,22.08
3757,32.70,33.08,30.72,27.08,26.46,22.08
3759,32.60,33.08,30.63,27.08,26.46,22.08
3761,32.60,32.98,30.63,27.08,26.46,22.08
3763,32.60,32.98,30.63,27.08,26.46,22.16
3765,32.60,32.98,30.63,27.08,26.46,22.16
3767,32.60,32.98,30.63,27.08,26.37,22.16
3769,32.60,32.98,30.63,27.08,26.37,22.16
3771,32.60,32.98,30.63,27.08,26.37,22.16
3773,32.51,32.98,30.63,27.08,26.37,22.16
3776,32.51,32.89,30.54,27.08,26.37,22.16
3778,32.51,32.89,30.54,26.99,26.37,22.16
3780,32.51,32.89,30.54,26.99,26.37,22.16
3782,32.51,32.89,30.54,27.08,26.37,22.16
3784,32.51,32.89,30.54,26.99,26.37,22.16
3786,32.51,32.89,30.54,26.99,26.37,22.08
3788,32.51,32.89,30.54,26.99,26.37,22.08
3790,32.51,32.89,30.54,26.99,26.37,22.08
3792,32.41,32.79,30.54,26.99,26.37,22.08
3794,32.41,32.79,30.45,26.99,26.37,22.08
3796,32.41,32.79,30.45,26.99,26.37,22.08
3798,32.41,32.79,30.45,26.99,26.37,22.08
3800,32.41,32.79,30.45,26.99,26.37,22.08
3802,32.41,32.79,30.45,26.99,26.46,22.08
3804,32.41,32.79,30.45,26.99,26.46,22.16
3806,32.32,32.79,30.45,26.99,26.46,22.08
3808,32.32,32.70,30.45,26.99,26.46,22.08
3810,32.32,32.70,30.35,26.99,26.46,22.08
3812,32.32,32.70,30.35,26.99,26.46,22.08
3814,32.32,32.70,30.35,26.91,26.46,22.08
3816,32.32,32.70,30.35,26.91,26.37,22.16
3818,32.32,32.70,30.35,26.99,26.37,22.25
3820,32.32,32.70,30.35,26.91,26.37,22.25
3822,32.32,32.70,30.35,26.91,26.37,22.25
3824,32.22,32.60,30.35,26.91,26.28,22.16
3826,32.22,32.60,30.26,26.91,26.37,22.16
3828,32.22,32.60,30.26,26.91,26.37,22.08
3830,32.22,32.60,30.26,26.91,26.37,22.08
3833,32.22,32.60,30.26,26.91,26.28,22.08
3835,32.22,32.60,30.26,26.91,26.28,22.08
3837,32.22,32.60,30.26,26.91,26.28,22.08
3839,32.13,32.51,30.26,26.91,26.28,22.08
3841,32.13,32.51,30.26,26.91,26.28,22.08
3843,32.13,32.51,30.26,26.91,26.28,22.08
3845,32.13,32.51,30.26,26.91,26.28,22.08
3847,32.13,32.51,30.17,26.82,26.28,22.08
3849,32.13,32.51,30.17,26.82,26.28,22.08
3851,32.13,32.51,30.17,26.82,26.28,22.16
3853,32.13,32.41,30.17,26.82,26.28,22.16
3855,32.03,32.41,30.17,26.82,26.28,22.08
3857,32.03,32.41,30.17,26.82,26.28,22.08
3859,32.03,32.41,30.17,26.82,26.28,22.08
3861,32.03,32.41,30.17,26.82,26.28,22.08
3863,32.03,32.41,30.08,26.82,26.19,22.08
3865,32.03,32.41,30.08,26.82,26.19,22.16
3867,32.03,32.41,30.08,26.82,26.19,22.16
3869,31.94,32.32,30.08,26.82,26.19,22.08
3871,31.94,32.32,30.08,26.82,26.19,22.08
3873,31.94,32.32,30.08,26.82,26.19,22.08
3875,31.94,32.32,30.08,26.73,26.19,21.99
3877,31.94,32.32,30.08,26.73,26.19,22.08
3879,31.94,32.32,30.08,26.73,26.19,21.99
3881,31.94,32.32,30.08,26.73,26.19,22.08
3883,31.94,32.22,29.99,26.73,26.19,21.99
3885,31.85,32.22,29.99,26.73,26.19,22.08
3887,31.85,32.22,29.99,26.73,26.19,22.08
3889,31.85,32.22,29.99,26.73,26.19,22.08
3892,31.85,32.22,29.99,26.73,26.10,22.08
3894,31.85,32.22,29.99,26.73,26.10,22.16
3896,31.85,32.22,29.99,26.73,26.10,22.16
3898,31.85,32.22,29.99,26.73,26.10,22.16
3900,31.75,32.13,29.89,26.73,26.10,22.16
3902,31.75,32.13,29.89,26.73,26.10,22.16
3904,31.75,32.13,29.89,26.73,26.10,22.16
3906,31.75,32.13,29.89,26.73,26.10,22.16
3908,31.75,32.13,29.89,26.64,26.10,22.25
3910,31.75,32.13,29.89,26.64,26.10,22.25
3912,31.66,32.13,29.89,26.64,26.10,22.25
3914,31.66,32.13,29.89,26.64,26.10,22.16
3916,31.66,32.03,29.89,26.64,26.10,22.16
3918,31.66,32.03,29.89,26.64,26.10,22.16
3920,31.66,32.03,29.89,26.64,26.10,22.16
3922,31.66,32.03,29.80,26.64,26.19,22.16
3924,31.66,32.03,29.80,26.64,26.19,22.25
3926,31.66,32.03,29.80,26.64,26.19,22.16
3928,31.66,32.03,29.80,26.64,26.19,22.16
3930,31.66,31.94,29.80,26.64,26.19,22.08
3932,31.56,31.94,29.80,26.64,26.19,22.08
3934,31.56,31.94,29.80,26.64,26.19,22.08
3936,31.56,31.94,29.71,26.55,26.19,21.99
3938,31.56,31.94,29.71,26.64,26.19,21.99
3940,31.56,31.94,29.71,26.64,26.19,21.99
3942,31.56,31.94,29.71,26.64,26.19,21.99
3944,31.56,31.94,29.71,26.64,26.19,21.99
3946,31.56,31.94,29.71,26.55,26.19,21.99
3949,31.56,31.85,29.71,26.55,26.19,21.99
3951,31.56,31.85,29.71,26.55,26.19,21.99
3953,31.47,31.85,29.71,26.55,26.10,21.99
3955,31.47,31.85,29.62,26.55,26.10,22.08
3957,31.47,31.85,29.71,26.55,26.10,22.08
3959,31.47,31.85,29.62,26.55,26.10,22.08
3961,31.47,31.85,29.62,26.55,26.10,22.08
3963,31.47,31.85,29.62,26.55,26.10,22.08
3965,31.47,31.85,29.62,26.55,26.10,22.25
3967,31.47,31.75,29.62,26.55,26.10,22.25
3969,31.47,31.75,29.62,26.55,26.10,22.25
3971,31.38,31.75,29.62,26.55,26.10,22.16
3973,31.38,31.75,29.62,26.55,26.10,22.16
3975,31.38,31.75,29.62,26.55,26.10,22.16
3977,31.38,31.75,29.53,26.46,26.02,22.08
3979,31.38,31.75,29.62,26.55,26.02,22.08
3981,31.38,31.75,29.53,26.46,26.02,22.08
3983,31.38,31.66,29.53,26.46,26.02,22.08
3985,31.28,31.66,29.53,26.46,26.02,22.08
3987,31.28,31.66,29.53,26.46,26.02,22.08
3989,31.28,31.66,29.53,26.46,26.02,22.08
3991,31.28,31.66,29.53,26.46,26.02,22.08
3993,31.28,31.66,29.53,26.46,26.02,22.08
3995,31.28,31.66,29.53,26.46,26.02,21.99
3997,31.28,31.66,29.43,26.46,26.02,21.99
3999,31.28,31.56,29.43,26.46,26.02,21.99
4001,31.28,31.56,29.43,26.46,26.02,21.99
4003,31.19,31.56,29.43,26.46,25.93,21.99
4006,31.19,31.56,29.43,26.46,26.02,22.08
4008,31.19,31.56,29.43,26.46,25.93,21.99
4010,31.19,31.56,29.43,26.46,26.02,21.99
4012,31.19,31.56,29.43,26.46,26.02,21.90
4014,31.19,31.56,29.43,26.37,26.02,21.99
4016,31.19,31.56,29.43,26.37,26.02,21.90
4018,31.19,31.47,29.43,26.37,26.02,21.90
4020,31.19,31.47,29.34,26.37,26.10,21.90
4022,31.19,31.47,29.34,26.37,26.02,21.90
4024,31.10,31.47,29.34,26.37,26.02,21.90
4026,31.10,31.47,29.34,26.37,26.02,21.99
4028,31.10,31.47,29.34,26.37,26.02,21.99
4030,31.10,31.47,29.34,26.37,25.93,22.08
4032,31.10,31.47,29.34,26.37,25.93,22.08
4034,31.10,31.47,29.34,26.37,25.93,22.08
4036,31.10,31.38,29.34,26.37,26.02,22.08
4038,31.10,31.38,29.25,26.37,25.93,21.99
4040,31.10,31.38,29.25,26.37,25.93,22.08
4042,31.00,31.38,29.25,26.37,25.93,22.08
4044,31.00,31.38,29.25,26.37,25.93,22.08
4046,31.00,31.38,29.25,26.37,25.93,22.08
4048,31.00,31.38,29.25,26.37,25.93,22.16
4050,31.00,31.38,29.25,26.28,25.93,22.16
4052,31.00,31.28,29.25,26.37,25.93,22.08
4054,31.00,31.28,29.25,26.28,25.84,22.08
4056,31.00,31.28,29.25,26.28,25.84,22.08
4058,30.91,31.28,29.25,26.28,25.93,22.08
4060,30.91,31.28,29.25,26.28,25.93,21.99
4063,30.91,31.28,29.16,26.28,25.84,22.08
4065,30.91,31.19,29.16,26.28,25.84,21.99
4067,30.91,31.19,29.16,26.28,25.93,21.99
4069,30.91,31.19,29.16,26.28,25.93,21.99
4071,30.91,31.19,29.16,26.28,25.93,21.99
4073,30.82,31.19,29.16,26.28,25.93,21.99
4075,30.91,31.19,29.16,26.28,25.93,21.90
4077,30.82,31.19,29.16,26.28,25.93,21.90
4079,30.82,31.19,29.16,26.28,25.93,21.90
4081,30.82,31.19,29.07,26.28,25.93,21.90
4083,30.82,31.19,29.07,26.28,25.93,21.90
4085,30.82,31.10,29.07,26.28,25.93,21.90
4087,30.82,31.10,29.07,26.28,25.84,21.90
4089,30.82,31.10,29.07,26.19,25.93,21.90
4091,30.82,31.10,29.07,26.19,25.93,21.90
4093,30.82,31.10,29.07,26.19,25.93,21.90
4095,30.82,31.10,29.07,26.19,25.84,21.99
4097,30.72,31.10,29.07,26.19,25.84,21.99
4099,30.72,31.10,29.07,26.19,25.84,21.99
4101,30.72,31.10,29.07,26.19,25.84,21.99
4103,30.72,31.10,28.98,26.19,25.84,22.08
4105,30.72,31.00,29.07,26.19,25.84,21.99
4107,30.72,31.00,28.98,26.19,25.84,22.08
4109,30.72,31.00,28.98,26.19,25.84,21.99
4111,30.72,31.00,28.98,26.19,25.84,22.08
4113,30.63,31.00,28.98,26.19,25.84,21.99
4115,30.63,31.00,28.98,26.19,25.84,22.08
4117,30.63,31.00,28.98,26.19,25.75,22.08
4120,30.63,30.91,28.98,26.10,25.84,22.08
4122,30.63,30.91,28.89,26.19,25.84,22.08
4124,30.63,30.91,28.89,26.19,25.84,22.08
4126,30.63,30.91,28.89,26.10,25.75,22.08
4128,30.63,30.91,28.89,26.10,25.75,22.08
4130,30.63,30.91,28.89,26.10,25.84,22.16
4132,30.54,30.91,28.89,26.10,25.84,22.08
4134,30.54,30.91,28.89,26.10,25.75,22.08
4136,30.54,30.91,28.89,26.10,25.84,22.08
4138,30.54,30.82,28.89,26.10,25.75,22.08
4140,30.54,30.82,28.89,26.10,25.75,22.08
4142,30.54,30.82,28.89,26.10,25.75,22.08
4144,30.54,30.82,28.80,26.10,25.75,22.16
4146,30.54,30.82,28.80,26.10,25.75,22.16
4148,30.45,30.82,28.80,26.10,25.75,22.16
4150,30.54,30.82,28.80,26.10,25.75,22.16
4152,30.45,30.82,28.80,26.10,25.75,22.16
4154,30.45,30.82,28.80,26.02,25.75,22.16
4156,30.45,30.82,28.80,26.02,25.66,22.16
4158,30.45,30.72,28.80,26.10,25.75,22.16
4160,30.45,30.72,28.80,26.02,25.75,22.34
4162,30.45,30.72,28.80,26.02,25.75,22.51
4164,30.45,30.72,28.80,26.02,25.75,22.42
4166,30.45,30.72,28.80,26.02,25.66,22.34
4168,30.45,30.72,28.71,26.02,25.66,22.25
4170,30.35,30.72,28.71,26.02,25.66,22.25
4172,30.35,30.72,28.71,26.02,25.66,22.16
4174,30.35,30.72,28.71,26.02,25.66,22.16
4177,30.35,30.72,28.71,26.02,25.66,22.16
4179,30.35,30.63,28.71,26.02,25.66,22.16
4181,30.35,30.63,28.71,26.02,25.66,22.16
4183,30.35,30.63,28.71,26.02,25.66,22.16
4185,30.35,30.63,28.61,26.02,25.66,22.16
4187,30.35,30.63,28.71,26.02,25.66,22.16
4189,30.35,30.63,28.71,26.02,25.66,22.25
4191,30.35,30.63,28.61,25.93,25.66,22.16
4193,30.26,30.63,28.61,25.93,25.66,22.16
4195,30.26,30.63,28.61,25.93,25.66,22.16
4197,30.26,30.54,28.61,25.93,25.57,22.25
4199,30.26,30.54,28.61,25.93,25.66,22.25
4201,30.26,30.54,28.61,25.93,25.57,22.16
4203,30.26,30.54,28.61,25.93,25.57,22.16
4205,30.26,30.54,28.61,25.93,25.57,22.16
4207,30.26,30.54,28.61,25.93,25.57,22.16
4209,30.26,30.54,28.61,25.93,25.57,22.16
4211,30.17,30.54,28.52,25.93,25.57,22.16
4213,30.17,30.54,28.52,25.93,25.57,22.08
4215,30.17,30.45,28.52,25.93,25.57,22.16
4217,30.17,30.45,28.52,25.93,25.57,22.16
4219,30.17,30.45,28.52,25.93,25.57,22.16
4221,30.17,30.45,28.52,25.93,25.57,22.16
4223,30.17,30.45,28.52,25.84,25.48,22.08
4225,30.17,30.45,28.52,25.84,25.57,22.08
4227,30.17,30.45,28.52,25.84,25.48,22.08
4229,30.17,30.35,28.52,25.84,25.57,22.08
4231,30.08,30.35,28.52,25.84,25.48,22.08
4234,30.08,30.35,28.43,25.84,25.48,22.08
4236,30.08,30.35,28.43,25.84,25.57,22.08
4238,30.08,30.35,28.43,25.84,25.48,21.99
4240,30.08,30.35,28.43,25.84,25.57,21.90
4242,30.08,30.35,28.43,25.84,25.48,21.90
